Running bpa_pyriscv/riscv_isa/programs/benchmarks/multiply.riscv
                   0: PC: xxxxxxxx, IR: xxxxxxxx
                 419: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 420: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 421: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 422: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 423: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 424: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 425: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 426: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 427: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 428: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 429: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 430: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 431: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 432: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 433: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 434: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 435: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 436: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 437: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 438: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 439: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 440: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 441: PC: 80002138, IR: 00b50533, add a0,a0,a1
                 442: PC: 8000213c, IR: fe5ff06f, j 80002120
                 443: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 444: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 445: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 446: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 447: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 448: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 449: PC: 80002138, IR: 00b50533, add a0,a0,a1
                 450: PC: 8000213c, IR: fe5ff06f, j 80002120
                 451: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 452: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 453: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 454: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 455: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 456: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 457: PC: 80002138, IR: 00b50533, add a0,a0,a1
                 458: PC: 8000213c, IR: fe5ff06f, j 80002120
                 459: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 460: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 461: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 462: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 463: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 464: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 465: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 466: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 467: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 468: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 469: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 470: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 471: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 472: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 473: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 474: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 475: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 476: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 477: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 478: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 479: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 480: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 481: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 482: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 483: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 484: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 485: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 486: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 487: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 488: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 489: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 490: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 491: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 492: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 493: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 494: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 495: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 496: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 497: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 498: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 499: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 500: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 501: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 502: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 503: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 504: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 505: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 506: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 507: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 508: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 509: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 510: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 511: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 512: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 513: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 514: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 515: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 516: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 517: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 518: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 519: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 520: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 521: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 522: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 523: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 524: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 525: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 526: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 527: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 528: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 529: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 530: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 531: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 532: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 533: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 534: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 535: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 536: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 537: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 538: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 539: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 540: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 541: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 542: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 543: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 544: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 545: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 546: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 547: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 548: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 549: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 550: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 551: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 552: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 553: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 554: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 555: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 556: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 557: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 558: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 559: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 560: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 561: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 562: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 563: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 564: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 565: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 566: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 567: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 568: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 569: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 570: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 571: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 572: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 573: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 574: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 575: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 576: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 577: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 578: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 579: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 580: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 581: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 582: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 583: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 584: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 585: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 586: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 587: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 588: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 589: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 590: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 591: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 592: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 593: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 594: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 595: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 596: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 597: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 598: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 599: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 600: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 601: PC: 80002140, IR: 00008067, ret
                 602: PC: 80002054, IR: 00aa2023, sw a0,0x0(s4)
                 603: PC: 80002058, IR: 00448493, addi s1,s1,0x4
                 604: PC: 8000205c, IR: 00498993, addi s3,s3,0x4
                 605: PC: 80002060, IR: 004a0a13, addi s4,s4,0x4
                 606: PC: 80002064, IR: ff5492e3, bne s1,s5,0x80002048
                 607: PC: 80002048, IR: 0009a583, lw a1,0x0(s3)
                 608: PC: 8000204c, IR: 0004a503, lw a0,0x0(s1)
                 609: PC: 80002050, IR: 0c0000ef, jal ra,0x80002110
                 610: PC: 80002110, IR: 00050793, addi a5,a0,0x0
                 611: PC: 80002114, IR: 02000713, li a4,0x20
                 612: PC: 80002118, IR: 00000513, li a0,0x0
                 613: PC: 8000211c, IR: 0140006f, j 80002130
                 614: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 615: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 616: PC: 80002138, IR: 00b50533, add a0,a0,a1
                 617: PC: 8000213c, IR: fe5ff06f, j 80002120
                 618: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 619: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 620: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 621: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 622: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 623: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 624: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 625: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 626: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 627: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 628: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 629: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 630: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 631: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 632: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 633: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 634: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 635: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 636: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 637: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 638: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 639: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 640: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 641: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 642: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 643: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 644: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 645: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 646: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 647: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 648: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 649: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 650: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 651: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 652: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 653: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 654: PC: 80002138, IR: 00b50533, add a0,a0,a1
                 655: PC: 8000213c, IR: fe5ff06f, j 80002120
                 656: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 657: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 658: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 659: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 660: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 661: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 662: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 663: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 664: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 665: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 666: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 667: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 668: PC: 80002138, IR: 00b50533, add a0,a0,a1
                 669: PC: 8000213c, IR: fe5ff06f, j 80002120
                 670: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 671: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 672: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 673: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 674: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
                 675: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
                 676: PC: 80002138, IR: 00b50533, add a0,a0,a1
                 677: PC: 8000213c, IR: fe5ff06f, j 80002120
                 678: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
                 679: PC: 80002124, IR: 00159593, slli a1,a1,0x1
                 680: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
                 681: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
                 682: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
